id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
15145,Ugz4hPycclr1mTVm_S14AaABAg.8ezVD8pwvni8f-YDsjzgdd,DgA6QhzRnvY,"Truth Written",UChVNHWsdAsJyfM-c4lA8PnA,"White people are pure evil - they must be exterminated!!! White Satanic BEASTS - THE White MAN Of Sin - THE Children of Satan - Gog Magog - as prophesied!!!!!!!! White evil in the flesh - terrorists from hell!!!!!!!!!!!!! THE MUSLIM SAINTS - as prophesied!!!!!!!","White people are pure evil - they must be exterminated!!! White Satanic BEASTS - THE White MAN Of Sin - THE Children of Satan - Gog Magog - as prophesied!!!!!!!! White evil in the flesh - terrorists from hell!!!!!!!!!!!!! THE MUSLIM SAINTS - as prophesied!!!!!!!",0,"2018-04-14 01:07:02","2018-04-14 01:07:02",0,Ugz4hPycclr1mTVm_S14AaABAg
15146,Ugz4hPycclr1mTVm_S14AaABAg.8ezVD8pwvni8f-Vz2BGrKG,DgA6QhzRnvY,kilimini,UCbi3JZSJ-ng12pVCzZXQ7YA,"time to get gold ira https://regalassets.com?id=6760","time to get gold ira https://regalassets.com?id=6760",0,"2018-04-14 00:47:23","2018-04-14 00:47:23",0,Ugz4hPycclr1mTVm_S14AaABAg
15147,Ugz4hPycclr1mTVm_S14AaABAg.8ezVD8pwvni8f-9NFAb9eO,DgA6QhzRnvY,"Frances Kellu",UCk8vv3yM2Y8rPEOt0JVt0TQ,"+Mike Patton 
dont be so rude you horrible person , Christina let that loser run on god bless you Christina xxx","+Mike Patton 
dont be so rude you horrible person , Christina let that loser run on god bless you Christina xxx",1,"2018-04-13 21:29:51","2018-04-13 21:29:51",0,Ugz4hPycclr1mTVm_S14AaABAg
15148,UgwEl_xOgUDGrZFQCzN4AaABAg,DgA6QhzRnvY,mrcroy703,UC_md_Y5lLGCCxcljgaxIxGw,"STFU and bring it on, this shit is morose as fuck","STFU and bring it on, this shit is morose as fuck",0,"2018-04-13 15:15:38","2018-04-13 15:15:38",0,null
15149,Ugyhy53ix4Gz05BW-NN4AaABAg,DgA6QhzRnvY,"Enza Denino",UC6w4ZpXgM5H-fiw7SPJ8E9w,"Awful video. Stick to working at McDonald’s","Awful video. Stick to working at McDonald’s",0,"2018-04-13 15:14:36","2018-04-13 15:14:36",0,null
15150,UgyUK4Qi3iQmc4PH23x4AaABAg,DgA6QhzRnvY,"william siers",UC_86Km6Kzj4mDyh2Sfp9UNg,"WTF utube,no pic but have sound, all morning","WTF utube,no pic but have sound, all morning",0,"2018-04-13 15:05:21","2018-04-13 15:05:21",0,null
15151,Ugy_e9qt3WcF3CZl6xx4AaABAg,DgA6QhzRnvY,"Leo Amador",UCRMYFZxxDStKvynb6JzNpZQ,"hey why is the video muted from 10:42 thru 13:38?","hey why is the video muted from 10:42 thru 13:38?",0,"2018-04-13 14:58:02","2018-04-13 14:58:02",0,null
15152,UgyFH7-C06bzXXuA3-54AaABAg,DgA6QhzRnvY,"wendy bjerring",UCicIYeWUraVVMUCtFXRXtwA,"Click bait old news you Jew","Click bait old news you Jew",0,"2018-04-13 14:48:48","2018-04-13 14:48:48",0,null
15153,Ugyt_J55LDq3WvNFAU14AaABAg,DgA6QhzRnvY,"Dan Bugenhagen",UCIoJcUTjngLfp5kih7O6Hpg,"I say its all garbage.","I say its all garbage.",0,"2018-04-13 14:35:22","2018-04-13 14:35:22",0,null
15154,Ugz6vl4Y25EBNoa8jTh4AaABAg,DgA6QhzRnvY,"Jackie Cosman",UCV5JWV-iQxrhU2Z8CULyR6Q,"More bullshit, do you really think that war is going to happen,how much more bullshit will YouTube show. Some people just like to see the world burn.and what ever happened to world peace, fuck retars","More bullshit, do you really think that war is going to happen,how much more bullshit will YouTube show. Some people just like to see the world burn.and what ever happened to world peace, fuck retars",0,"2018-04-13 14:33:17","2018-04-13 14:33:17",0,null
15155,UgxpEnlBC4CTvwTnLFh4AaABAg,DgA6QhzRnvY,"El Ray",UCDrl2TH2XBveZNQyBgW2csg,"Russia has been ready and prepared. We in the US know about Trumps old whore and their price.","Russia has been ready and prepared. We in the US know about Trumps old whore and their price.",0,"2018-04-13 14:07:15","2018-04-13 14:07:15",0,null
15156,UgyM2h8k8_rYj10cYIV4AaABAg,DgA6QhzRnvY,"Keith Ryan",UCLS_XA2OGpu5DgTwGhgj5vg,"Mr. Putin leave us Canadians out of this were with you as Trump said he can deflect the bombs up to Canada if North Korea sends them towards the states he dont give a fuk about us were no sacrifice for them f****** Yankees let me tell you they can all f*** off","Mr. Putin leave us Canadians out of this were with you as Trump said he can deflect the bombs up to Canada if North Korea sends them towards the states he dont give a fuk about us were no sacrifice for them f****** Yankees let me tell you they can all f*** off",0,"2018-04-13 14:05:11","2018-04-13 14:05:11",0,null
15157,UgztF62hmc8VT3XfdMx4AaABAg,DgA6QhzRnvY,"Jason Mckinney",UC_mHgCP-dhIBVWP85dchucw,"As Jesus too Judas, go now and do that which has already been decided and writen before they day of your birth. Judass part in selling out Jesus was put into place before the birth of our Lord Jesus so that Gods gift of Salvation thru Christ Jesus could be fulfilled. Trump and Putins place in Gods Will for mankind has already been put in place long before their births. All these things must happen so that our Lord Jesus can come for His Bride....... No one can stop what has already been written by GOD!!! Clean your house so that your not found to be unclean when Our Lord descends to Earth for His Bride......... Amen","As Jesus too Judas, go now and do that which has already been decided and writen before they day of your birth. Judass part in selling out Jesus was put into place before the birth of our Lord Jesus so that Gods gift of Salvation thru Christ Jesus could be fulfilled. Trump and Putins place in Gods Will for mankind has already been put in place long before their births. All these things must happen so that our Lord Jesus can come for His Bride....... No one can stop what has already been written by GOD!!! Clean your house so that your not found to be unclean when Our Lord descends to Earth for His Bride......... Amen",0,"2018-04-13 14:01:25","2018-04-13 14:01:25",0,null
15158,Ugyze2LvDRkgFb1TydR4AaABAg,DgA6QhzRnvY,"tony kaci",UCv791WrthG56LNN6R4KYiPw,"Old news ..lol","Old news ..lol",0,"2018-04-13 13:59:41","2018-04-13 13:59:41",0,null
15159,UgzrPwmLt6M0kb2b1S94AaABAg,DgA6QhzRnvY,nppandhak,UCuSM4LqSpQT0wEfLRCS3uqA,"if www 3 happen Donald trump    should be responsible","if www 3 happen Donald trump    should be responsible",0,"2018-04-13 13:54:17","2018-04-13 13:54:17",1,null
15160,UgzrPwmLt6M0kb2b1S94AaABAg.8ezLE_isa2p8ezbzRiVpCC,DgA6QhzRnvY,"Hope N. Christ",UCUQTFea8Ecnmk2qst9MrgMg,"nppandhak and why?","nppandhak and why?",0,"2018-04-13 16:29:22","2018-04-13 16:29:22",0,UgzrPwmLt6M0kb2b1S94AaABAg
15161,UgzYWtS-5qBaKL9wU3V4AaABAg,DgA6QhzRnvY,"Loui W",UCnfyFKDsbFV4kase6XOUO9w,"Putin warns ww3 unavoidable.  I see obama is back too wow!! Or maybe these clips are OLD! Stop spreading old clips.  This is not news!  If you base your channel on fear.  New clips would help.  Good luck.  This is a common lazy ass way to get views.....","Putin warns ww3 unavoidable.  I see obama is back too wow!! Or maybe these clips are OLD! Stop spreading old clips.  This is not news!  If you base your channel on fear.  New clips would help.  Good luck.  This is a common lazy ass way to get views.....",0,"2018-04-13 13:51:03","2018-04-13 13:51:03",0,null
15162,UgyPgWNY-8rpvpqJREh4AaABAg,DgA6QhzRnvY,"Ciber Dog",UCvmGiiyYnNBOiVfB1mki57g,"Russia is a KGB commie shit hole.","Russia is a KGB commie shit hole.",0,"2018-04-13 13:40:49","2018-04-13 13:40:49",0,null
15163,UgwzC_mlpk2ShHy4Cjx4AaABAg,DgA6QhzRnvY,"Lewis Hammond",UCoF9Z-rNVhy2HYFVn-BcUHw,"15 ads, lovely","15 ads, lovely",0,"2018-04-13 13:39:36","2018-04-13 13:39:36",0,null
15164,Ugy9KOK0hstVscGEpsV4AaABAg,DgA6QhzRnvY,"John Gora",UCwc3pgPyjVw3qG9q_lXs9-w,"World War 3 can be avoided..
but prophecy will prevail...","World War 3 can be avoided..
but prophecy will prevail...",0,"2018-04-13 13:27:13","2018-04-13 13:29:52",0,null
15165,UgwgA7RW6AzGojaNqid4AaABAg,DgA6QhzRnvY,"Rick Ray",UCGDFWGYRAkiAUgM1wqJZmYQ,"Its the nut case Alex Jones Again. He wants to get his 15 Min of fame in","Its the nut case Alex Jones Again. He wants to get his 15 Min of fame in",2,"2018-04-13 13:03:39","2018-04-13 13:03:39",1,null
15166,UgwgA7RW6AzGojaNqid4AaABAg.8ezFRcYD_iA8ezKdiWUzdR,DgA6QhzRnvY,"Michael D",UCNG7CnAbrhI3cArujGW4Hfg,"Dude hes been doing this for decades watch more of his work and his quests , ex military ex government.  More credible than anything on tv.  The guy has info.","Dude hes been doing this for decades watch more of his work and his quests , ex military ex government.  More credible than anything on tv.  The guy has info.",1,"2018-04-13 13:49:07","2018-04-13 13:49:07",0,UgwgA7RW6AzGojaNqid4AaABAg
15167,Ugzdi3M3EiFBdl3mQtV4AaABAg,DgA6QhzRnvY,"edwin bondoc",UCWdlGBusiWquYOBmPsCpSTA,"Putin is stupid USA is so ready for WW3","Putin is stupid USA is so ready for WW3",0,"2018-04-13 12:43:17","2018-04-13 12:43:17",0,null
15168,UgxNv8OXQMzmPAr3-Mt4AaABAg,DgA6QhzRnvY,"Dawn Garrow",UCvo5nATe8rhvq5zQx4Nsetw,"Trump obviously caught with his pants down","Trump obviously caught with his pants down",0,"2018-04-13 12:26:30","2018-04-13 12:26:30",3,null
15169,UgxNv8OXQMzmPAr3-Mt4AaABAg.8ezBBab-c898ezY6eqS3Di,DgA6QhzRnvY,"guy azbell",UC7EYaLQOF5eFlhHdsQNWcqQ,"Dawn Garrow or more accurately denyed the deepstank there war they crave so badly","Dawn Garrow or more accurately denyed the deepstank there war they crave so badly",0,"2018-04-13 15:46:48","2018-04-13 15:46:48",0,UgxNv8OXQMzmPAr3-Mt4AaABAg
15170,UgxNv8OXQMzmPAr3-Mt4AaABAg.8ezBBab-c898ezTe-Kxaa2,DgA6QhzRnvY,belfasta,UCuwfckG3aL5T-ze0z02aaLg,"He always has his pants down its in his genes","He always has his pants down its in his genes",0,"2018-04-13 15:07:48","2018-04-13 15:07:48",0,UgxNv8OXQMzmPAr3-Mt4AaABAg
15171,UgxNv8OXQMzmPAr3-Mt4AaABAg.8ezBBab-c898ezKUW75LyK,DgA6QhzRnvY,"Michael D",UCNG7CnAbrhI3cArujGW4Hfg,"Maybee ? He did warn them so Maybee a play to go through motions. Maybee just to hit the chemicals with no casualties? We have to hope at this point. They forced his hand .","Maybee ? He did warn them so Maybee a play to go through motions. Maybee just to hit the chemicals with no casualties? We have to hope at this point. They forced his hand .",0,"2018-04-13 13:47:43","2018-04-13 13:47:43",0,UgxNv8OXQMzmPAr3-Mt4AaABAg
15172,UgymzQbTWsaOtOQRUxF4AaABAg,DgA6QhzRnvY,"Dawn Garrow",UCvo5nATe8rhvq5zQx4Nsetw,"Trump a war mongering puppet of the globalist","Trump a war mongering puppet of the globalist",19,"2018-04-13 12:25:13","2018-04-13 12:25:13",5,null
15173,UgymzQbTWsaOtOQRUxF4AaABAg.8ezB2AEo-dd8fESXtyFCcv,DgA6QhzRnvY,"Benjamin Chong",UCnQaweeoBErj_T_r6N9ArBA,"If you dont want war, do you prefer to surrender to the communist countries and their allies after what happened to Krimea and South China Sea? Do you prefer to allow them to keep expanding their territories until they become so powerful that you will not be able to do anything but to be controlled by them? If you agree to surrender THEN YOU ARE A FUCKING TRAITOR WHO DESERVES A TRAITOR DEATH AND SHUT UP AND GET LOST TO THE COMMUNIST COUNTRY YOU IDIOT WAKE UP THE WORLD IS NOT DEMOCRATIC AND CONQUEST REQUIRES FORCE NOT REFERENDUM OR DIPLOMACY YOU IGNORANT THAT IS WHY EXISTS FREEDOM OF SPEECH BECAUSE TALK IS THE CHEAPEST THING ON EARTH THAN USES THE LEAST ENERGY EVEN LESSER THAN YOUR BRAIN THINKING","If you dont want war, do you prefer to surrender to the communist countries and their allies after what happened to Krimea and South China Sea? Do you prefer to allow them to keep expanding their territories until they become so powerful that you will not be able to do anything but to be controlled by them? If you agree to surrender THEN YOU ARE A FUCKING TRAITOR WHO DESERVES A TRAITOR DEATH AND SHUT UP AND GET LOST TO THE COMMUNIST COUNTRY YOU IDIOT WAKE UP THE WORLD IS NOT DEMOCRATIC AND CONQUEST REQUIRES FORCE NOT REFERENDUM OR DIPLOMACY YOU IGNORANT THAT IS WHY EXISTS FREEDOM OF SPEECH BECAUSE TALK IS THE CHEAPEST THING ON EARTH THAN USES THE LEAST ENERGY EVEN LESSER THAN YOUR BRAIN THINKING",0,"2018-04-19 20:05:56","2018-04-19 20:08:41",0,UgymzQbTWsaOtOQRUxF4AaABAg
15174,UgymzQbTWsaOtOQRUxF4AaABAg.8ezB2AEo-dd8f7-K884wCO,DgA6QhzRnvY,"Cobb Knobbler",UC3DnCxNnx717RDomFiQnCfA,"Dawn conveniently forgot the Golden Boy Obama and Queen HIllary are the two assholes that got us into Syria.   Liberals have shit for their brains.","Dawn conveniently forgot the Golden Boy Obama and Queen HIllary are the two assholes that got us into Syria.   Liberals have shit for their brains.",1,"2018-04-16 22:35:58","2018-04-16 22:35:58",0,UgymzQbTWsaOtOQRUxF4AaABAg
15175,UgymzQbTWsaOtOQRUxF4AaABAg.8ezB2AEo-dd8f-9UuaZ4R3,DgA6QhzRnvY,"john smith",UConMLwCMBGfvQLCVPcv9CgA,"Dawn Garrow everything is trumps fault ? Trump did not start this you fucking retard trump is standing up for gassed victims Putin is the one that wants war he wants to rule more than just Russia he doesn’t let anyone else run for Russia if someone else becomes popular they get jailed or killed, putin is the biggest war mongering nut job there is just behind North Korea","Dawn Garrow everything is trumps fault ? Trump did not start this you fucking retard trump is standing up for gassed victims Putin is the one that wants war he wants to rule more than just Russia he doesn’t let anyone else run for Russia if someone else becomes popular they get jailed or killed, putin is the biggest war mongering nut job there is just behind North Korea",1,"2018-04-13 21:30:54","2018-04-13 21:30:54",0,UgymzQbTWsaOtOQRUxF4AaABAg
15176,UgymzQbTWsaOtOQRUxF4AaABAg.8ezB2AEo-dd8ezkknrXtWw,DgA6QhzRnvY,"Cobb Knobbler",UC3DnCxNnx717RDomFiQnCfA,"Dawn.  Did you say the same thing about Obama?  He bombed his entire 8 years.   Obama dropped more bombs than any pres. in US history.    I bet you didnt say fucking shit when he was pres.","Dawn.  Did you say the same thing about Obama?  He bombed his entire 8 years.   Obama dropped more bombs than any pres. in US history.    I bet you didnt say fucking shit when he was pres.",2,"2018-04-13 17:46:01","2018-04-13 17:46:01",0,UgymzQbTWsaOtOQRUxF4AaABAg
15177,UgymzQbTWsaOtOQRUxF4AaABAg.8ezB2AEo-dd8ezLNZwM_O5,DgA6QhzRnvY,"William Murphy",UCKBKOu9ZPJxX2Q2Ir_qSDSQ,"Dawn Garrow have you always been a cunt or is this something new...","Dawn Garrow have you always been a cunt or is this something new...",1,"2018-04-13 13:55:31","2018-04-13 13:55:31",0,UgymzQbTWsaOtOQRUxF4AaABAg
15178,UgzxKHNtk26pRWshMR54AaABAg,DgA6QhzRnvY,"Ken Rose",UCWinnn-MmvLL6Uh6F-VUJNg,"Russia is not the warmongering bully here, the Us is!","Russia is not the warmongering bully here, the Us is!",0,"2018-04-13 11:54:06","2018-04-13 11:54:06",2,null
15179,UgzxKHNtk26pRWshMR54AaABAg.8ez7UHEK0PE8ezQBLSZYjc,DgA6QhzRnvY,"Ken Rose",UCWinnn-MmvLL6Uh6F-VUJNg,"American citizens are directly responsible for the actions of the governments they democratically elect. Starving 500,000 Iraqi children to their deaths constitutes WAR CRIMES. Bombing over 1 million innocent Iraqi citizens to their deaths is a WAR CRIME. What would the US say if Russia or China did the same?","American citizens are directly responsible for the actions of the governments they democratically elect. Starving 500,000 Iraqi children to their deaths constitutes WAR CRIMES. Bombing over 1 million innocent Iraqi citizens to their deaths is a WAR CRIME. What would the US say if Russia or China did the same?",1,"2018-04-13 14:37:32","2018-04-13 14:37:32",0,UgzxKHNtk26pRWshMR54AaABAg
15180,UgzxKHNtk26pRWshMR54AaABAg.8ez7UHEK0PE8ezKlQlPvvf,DgA6QhzRnvY,"Michael D",UCNG7CnAbrhI3cArujGW4Hfg,"Deep state not all Americans","Deep state not all Americans",0,"2018-04-13 13:50:10","2018-04-13 13:50:10",0,UgzxKHNtk26pRWshMR54AaABAg
15181,UgzdosZwbfdzK8jna7B4AaABAg,DgA6QhzRnvY,"Jaco Van Vuuren",UCqHcC8qSxrVxnNtW16jAGoQ,"Another WW3 scare? How long have some people WW3 will start but never did. It will be the same with scenario.  Maybe one or two weapons exchanges but not a world war..","Another WW3 scare? How long have some people WW3 will start but never did. It will be the same with scenario.  Maybe one or two weapons exchanges but not a world war..",0,"2018-04-13 11:46:05","2018-04-13 11:46:05",1,null
15182,UgzdosZwbfdzK8jna7B4AaABAg.8ez6ZXgkXv68eztCmqHeFa,DgA6QhzRnvY,"Gene Loren",UCyPRHCAryNRuQoIUO4cczmw,"Hillary has a nuke in Saudi Arabia guess where its pointed. funded by drug money and stolen foundation money. was set up if she won the presidency  she was going to start the war with Russia  before she died. and well now she is when the time is right. and the news media is all owned by the rothschilds so you will hear, omg the russions just launched a nuke  and ww3 starts its just that simple people will believe it Russia will retaliate hit the US cause he knows by snowden what the US is really up to, and the nato forces keep pushing him to war nato is run by Clintons CFR  and UN pacts they made in there reign of terror in the white house our us soldiers will be out in a war that no man has ever seen and most will die the UN will send there goons to the US soil to round up surviving citizens and since there not American soldiers they can legally shoot, beat, stab, fuk you in the ass or what ever else they want to do to you free of all prossecution. and it will be because the US owes those countrys soo much money the deal will be go round them up put in fema death camps, the rest or resisters kill them take what you want  sounds like a good deal to a  country like  south korea, china.its called adgenda 21","Hillary has a nuke in Saudi Arabia guess where its pointed. funded by drug money and stolen foundation money. was set up if she won the presidency  she was going to start the war with Russia  before she died. and well now she is when the time is right. and the news media is all owned by the rothschilds so you will hear, omg the russions just launched a nuke  and ww3 starts its just that simple people will believe it Russia will retaliate hit the US cause he knows by snowden what the US is really up to, and the nato forces keep pushing him to war nato is run by Clintons CFR  and UN pacts they made in there reign of terror in the white house our us soldiers will be out in a war that no man has ever seen and most will die the UN will send there goons to the US soil to round up surviving citizens and since there not American soldiers they can legally shoot, beat, stab, fuk you in the ass or what ever else they want to do to you free of all prossecution. and it will be because the US owes those countrys soo much money the deal will be go round them up put in fema death camps, the rest or resisters kill them take what you want  sounds like a good deal to a  country like  south korea, china.its called adgenda 21",0,"2018-04-13 18:59:53","2018-04-13 18:59:53",0,UgzdosZwbfdzK8jna7B4AaABAg
